P1,P2,P4
5.686362178238201,71.63937770275464,5.8105643529285596
5.428262824920082,53.89806842388153,6.066659942304039
5.1748598652102,52.163744934723375,6.368699187422418
5.593256308841098,62.19164243282944,6.272406861082398
5.582619930051327,54.3841897100839,6.333554811698431
6.2555917570519926,59.289713524402764,6.676998670428395
5.61842114765861,69.8814957962476,6.278975525652516
5.731651159342522,79.78085169207752,5.9981911453645225
5.544208182171111,74.46312318287873,6.109234095437795
5.3913579841424015,47.14965506800872,6.292168022917419
5.7752191027197,77.1354582128234,6.4231318239179815
5.518978063209634,71.23457362133986,6.630476983673092
5.638248705681025,79.76697602651012,6.258396968198062
5.695946567021827,59.344656071424104,6.252117951386528
5.4640126239692295,61.359061255557435,6.529275387749616
5.732022900320416,78.2623176600911,6.296134320240408
6.052015115475899,46.59928985860789,6.00688616712395
5.664147342730612,61.53405976653099,5.843163497327789
4.853856596605003,88.74947399092609,6.473884152365613
5.325773993371904,70.26943855272621,6.285284150894344
5.620277877486348,60.26249461285759,6.487879827211726
5.595165253554249,76.4895276165018,5.949773673460102
5.841191579839253,60.25683588961834,5.996251165352261
6.364617428368491,68.54429805131927,7.520182104557383
5.651952534169507,68.95032933823228,6.290699802677836
5.492568636247886,59.077738113618494,6.3649686759589255
5.28818770927046,64.20800065284848,6.452506840082288
5.440777752418518,54.41057231749249,5.7380419632084845
4.994278846847916,80.17022541950845,6.59010724496541
5.603313148847437,69.8914143904667,6.446480524743218
5.732538734729111,71.19765476129292,6.5227131968303205
5.385073147248963,69.39117230433082,6.4471162989309105
5.992278963525267,58.733149481208805,5.886886372468615
5.415896592593121,58.19757451037428,6.113621853876513
5.82655813866477,45.48081162212419,5.79247640051794
5.686096217412758,73.35081318762589,6.43105677580719
5.997047502876485,56.44361577452953,6.055911781079049
5.6953715976019454,59.37718412225896,6.543740901867946
5.828478096263546,65.1077500210322,6.355861073300452
6.278039604984364,70.21076400395677,6.523245201538953
5.173091448257918,65.32316517318249,6.2331639085653485
5.523941657134741,83.3122562617411,6.874587771995788
5.772717218983752,45.95766140116167,5.991705457793141
5.62785877482664,55.37087160076069,6.158621488651996
5.404439049359554,52.739692908818725,6.154357835638046
5.510965619256323,63.99782446011618,6.188621805570418
5.099529024771502,44.07066980255388,6.161025505275151
5.283136895076153,66.21955132944132,6.18715996310591
5.526461659148365,53.503177825527,5.954116274166781
5.968964324333238,52.700102395176096,6.018783305695009
5.915879067514002,65.57636709403867,6.14070133383646
5.697597303395893,63.49186032669858,6.414569441327996
5.83123636923813,51.449140731537234,6.17075845319139
5.9080090121446975,68.4363328692534,6.099817744767797
5.435820893592546,49.654058273661626,6.433325473602938
5.38516097609598,60.73219889646822,6.524006806320168
6.031574421775827,67.61776792398506,6.420580947986734
6.091113481747162,68.1749548477428,5.986919542025553
5.18607677235232,76.00153488977385,6.627273130671888
5.51753855395355,57.24383845098961,6.548801714951002
5.664696092705918,59.70103345063759,6.170470046603765
5.901379458719676,78.16372915023958,6.250537623780941
5.492027193308294,65.44025563407969,6.2278840167964455
5.791297584621311,57.48710169892785,6.869428137142251
5.44724866925115,75.36551960224193,6.498982119238724
5.1522400640029735,78.03810203165907,6.3697322617601575
5.2854677107542285,69.31897675569166,6.1384594942690835
5.269530730854957,53.9751701934164,6.181770247609139
5.513887411567285,82.77534868186689,6.679118470207052
5.73686382724218,107.37574637987082,7.524474519217269
5.541883784744051,66.41324663165463,6.495474630184289
5.254402357635498,55.7261658277452,6.063752177167654
5.181336553329167,59.63310689154154,6.303063702517926
5.508335015772804,82.7598707067123,5.982391153705549
5.888171306246824,66.04761404380132,6.146024867317543
6.633050170157194,63.409489518589375,7.22702039422169
5.158804026349644,77.92030098794311,6.499755261034366
5.713660357471085,63.61815070455552,5.971520532823205
5.406407429057025,70.95476267967376,5.619181801076501
5.52530489126701,72.13740547738993,6.34312153737774
6.107882183494788,72.60238085716307,6.617100571651977
5.482953796431391,42.616688488272146,5.973845371395207
5.5282000240936995,59.99343546010268,6.3192895688000394
5.3390760104189905,59.69046982756301,6.081272465402112
5.888153079845524,48.46120068493901,6.247742147592449
5.733303473928952,56.81815672547994,5.926870460039506
5.537443413496941,67.63407489577936,6.39231902711162
5.239811910290348,53.05889161628926,6.11696903870511
6.737277475394802,102.24411231258536,8.003081654565039
5.412074800257465,76.47328016799439,6.3467369618089915
5.6516772721946955,46.4003710116718,6.03915535482459
5.926674617439452,78.52413267852832,6.168766319380092
5.599237050806093,69.08159109307194,6.44393149305891
5.454493038263364,57.33810190588516,6.4595949384982525
4.748094242415496,68.81693406716012,6.677739610490662
5.437953695022053,62.8311710111632,6.203967986294399
5.195042251052033,66.95836253949196,5.982939581100094
5.426977871752481,66.31575987479209,6.186167508668088
6.0823896993744135,38.4773972994751,6.228412436972619
5.850035798966423,72.27509497149228,6.276858135460668
5.585754391172304,80.56257894459057,6.632975137508727
5.57395529376598,64.19866240996569,6.053812791944599
6.055809746204459,53.34011355194676,6.26220035511591
5.512187802115678,55.90444083376658,6.2344140444592595
5.313098250447921,68.64217785611343,6.523035496788597
5.263872992049861,76.01071236237505,6.185121543898772
6.397318025047117,96.04281342964899,7.859337525925112
5.2893494435281205,84.58473687621188,7.090225677213061
5.727033933836152,69.67016223524773,6.448570818528746
5.603466409164863,49.4712266258284,6.33123637646332
5.697458810343158,60.58325514671081,6.287888804580783
5.816812722764593,50.98977936404333,6.142584317538297
5.694527973030209,75.8908831833964,6.059017163596987
5.765615872056806,49.36650789895215,6.0458908028793035
5.729738893108149,51.2963192879587,6.030913224291521
5.627250701641727,85.96797581245546,6.685474454811805
5.667897261009035,85.16060651809467,6.2170659545360465
5.982764965236907,71.38292960374642,6.194605362308177
