P1,P2,P4
6.22103616634239,73.27936218302338,7.406945710160196
4.57946025635159,40.6329450411194,5.362830172304128
6.303736887114965,63.90205054091138,7.380898220182951
6.120719724885234,77.09639245951779,7.031900795790738
6.500737606147327,65.02858127144536,6.967251916794688
5.533129392708778,62.19557037043035,6.100315928792226
4.641090374530857,45.72820193932601,5.567545062766793
6.178434875855104,79.53671411106718,7.4731845999277935
6.457250029554582,70.20312205647461,6.66469663529853
6.465380902628512,70.90564140822362,6.662953291167392
4.203562870808136,61.59546719607747,5.105600827014003
6.455911495340813,61.56405774340127,7.257793834587555
5.748473333860328,72.59027092691198,6.784553501843923
6.563378285627014,56.14274760953735,7.0178001858037975
5.867226477284408,50.289554347911256,6.4716091030476965
6.452826777302337,78.57837895928171,7.373247480325282
6.063216302091058,61.61207481268798,7.072438396249229
6.438280586958519,57.786713663163766,7.078775378978746
5.78711339779648,96.35347835282947,7.223516928827505
5.682055647869728,52.02718615017562,6.604251777452414
6.382897419831311,68.69062318855434,7.602409733197788
4.891716781195854,60.3275821132736,6.034723653522479
6.767324172992668,83.01763851842976,7.183410890649972
6.2940717698606345,55.894890420040696,7.2492101203487485
5.928487323415315,58.57124721854622,6.445688655444397
5.460401318842597,61.15027184257204,6.1108226952188
6.4288025793147865,70.08091672277764,6.818474128701274
6.480749306209077,64.483622834104,7.468540322483206
6.160841931647556,80.95286392916617,7.798777512240819
5.55000240748417,79.92772182482813,5.95526502135909
5.961886423976421,64.51474200954122,6.354714825369262
5.871015655591224,73.43986932325387,6.430303091254952
5.837787910127052,69.32777065240161,6.277947924047633
5.30193373939467,64.2279599722387,6.363787204495924
6.063130562610979,80.16295859329767,7.2852289737238936
4.254745092330457,46.17477466588477,4.61659623964828
3.6531450676508026,60.707724063173956,4.317947903913403
6.711852834067299,78.67504778561789,6.800667484281642
5.7900191605269775,86.9575276777991,6.743668828351186
5.83561634316715,89.08910948215696,7.074166338875233
4.380032511784536,51.108931523413396,5.278828169975184
4.260158081900365,34.321467263010284,4.540196528121573
6.255078961720334,76.24346787132201,7.230953462961989
5.662369073185552,53.12200157457126,6.498424015324952
6.786731930239293,60.82509320882378,7.006679278036756
6.010118671669161,61.58655889731477,6.691471572686453
4.362297004487259,52.23329310153376,5.051750856148084
5.718495999654694,65.67098958437627,5.592945394427394
6.010122321164419,74.89513263347148,6.24425233807411
6.81978873653932,69.59197777850531,7.253273589482717
5.730706093894041,67.6464062586223,7.118937337403007
5.338694717585744,69.7776673414704,6.820013314699518
5.875312958394813,67.02924630451298,6.453990930417694
5.828585665579319,79.70539415606163,5.84214848192543
6.2285339567923605,69.45375393979032,6.512478941786472
5.9150278180592775,54.04923660708561,6.562968909329283
4.999805070029198,65.26167160963574,6.421708665321641
6.47465644990178,80.86489943786461,6.528750035235297
6.037606096177323,62.08495343453945,7.101866818192665
6.867485841088794,80.18598763974643,7.285713570416586
6.561344216568661,86.26571956284494,7.1573476120258
6.864474851085782,79.25504408281526,7.788565359467287
5.775834398017666,61.541149397970266,5.887964438678132
6.031356424720608,79.51546755876699,6.724928875961658
5.473609432615534,59.636197486052055,5.724464436657317
6.362987532366833,80.5344625860563,7.760095467489122
6.1563020927745065,91.90681167347613,7.013415679255197
5.5418121344168325,64.01768913980412,6.969457133793324
5.807204821196042,66.4483424089418,6.609364594425321
6.476099988804037,61.28108504904756,7.114419317089849
4.96061420007057,50.1603527906089,5.87578727509378
6.115535941743748,78.39792485637035,6.725075631099808
5.487766255235699,77.99945204729393,6.3942287694380155
5.684827853711166,76.64205409377827,6.721499886781134
6.435235135794901,62.10493556191228,6.504781778868304
5.186574067829004,47.33691291534278,5.544466008244635
6.526907000221143,54.540302797553096,6.837295501832397
5.552503477177508,83.79305759048174,7.560669275130061
6.905241474348948,68.76406551609946,7.107847343211854
5.904321294492645,66.47251533185836,6.264891636027455
6.384130850039395,36.01815431108019,6.841944517711232
6.63490004971607,87.07254201481453,7.003008514311242
5.508270312819285,55.513533223456186,6.676456809586429
5.217556695125617,71.53777291262269,6.701523545734722
4.680791065373522,67.26198810787606,5.883686055247489
5.610894267838935,55.79826823120667,6.002794416804228
5.39256353788151,77.51878551704964,6.037828066858718
6.389390087580383,69.70312195771584,6.617599449629943
5.972173683351333,82.90661392442959,7.142103048004819
4.716366613558102,58.23416666714604,5.594621306369127
5.464687147517426,54.23447758498819,6.187494551724381
6.060936435626393,78.46773510010694,6.191335208147895
5.002149780874077,44.47855233378631,5.45763513066888
6.441854492553125,63.63686849921571,7.270120166370201
5.9183104618037286,64.55961273389697,6.694817071827853
6.124697572559786,84.17017441002685,6.942068478141612
6.262683828513845,97.75062310441565,7.857228932820349
4.352433782235612,47.412897734606986,4.926567376570493
6.451222418013387,75.47115779000957,7.431745691393553
6.327643743390361,57.26601898277332,7.224412660993937
6.478197590260902,63.41712004958598,6.775999958484962
6.127884616321834,67.13161487065165,7.0337547398178515
6.362992485704851,73.52229837954117,6.953937142152876
5.7455817086981265,91.92448723431575,7.397980238297286
5.828322819204055,69.9091011276496,6.598008297883828
6.483122597641241,73.71088267684212,7.223680224995754
6.473449897813171,75.23766874427584,7.3968132704585114
5.58002558646303,78.18829472374196,6.2813817488799115
6.163895087391641,71.18737474936354,7.147851902648958
6.814826147607888,86.06207651462852,7.587678456553053
4.058027819898846,35.06412512212406,4.633840669533872
5.90026077189669,61.89925230458172,6.383492798575757
5.298653765678766,72.07703898093473,7.085104028629175
6.317803019469637,89.79065921130956,7.216545164772234
6.00233414003113,88.11922357385654,6.111808817910006
5.218869066101418,58.473975033735734,6.186752631647588
5.9127202145878535,69.2085269010474,6.876384905713607
6.215754197801832,87.80599375853802,7.1604044535366995
5.498721656203156,58.640765539034575,6.32598267759329
6.5215272250135,65.91346847934894,6.906250984968431
6.430551758464229,60.65569386331432,7.046152417571842
5.012273543879879,87.10639949139572,6.310013936539196
5.3839733505044665,57.818598543569074,5.641070549141921
5.809563130381501,80.73907515156131,6.751894516858586
6.006162169352291,101.88177330396572,7.998273105100306
6.20218712094778,50.053873233436555,6.507630763683381
6.749436061199966,62.62107287307232,7.309352699334131
6.087310433810043,73.94609871941005,6.874172451776436
6.202575802010384,60.38824474614617,7.192374687748283
5.98048104564538,75.89570784318185,7.087703421105882
6.116037803566517,95.34322148253953,7.294868712684989
6.12828912461256,54.99889071942634,6.774610598018536
6.231669048762158,75.40936266308591,7.172402066009423
5.477047017232262,56.855724740749885,6.144546567814242
6.312056022585555,65.74043255012836,6.920285353272992
6.600670801602277,63.92022103708676,7.771672011180719
5.405768514099597,91.82932723416108,7.0035714935252615
6.012075714883597,67.1084453228035,5.847523635457446
5.777730343790359,76.63404331258849,7.172608101441911
6.004524063030573,64.9905419439105,6.752277032165607
5.415529036979457,49.70833933498186,6.587436963138685
5.532678838259446,65.13532853156036,6.6346488435175734
5.72333861927194,67.66360547185676,6.429205457467236
6.447573066078991,70.14127492814588,7.267491514299307
6.237827678491759,70.53826999359998,7.003836491973242
6.193521677924616,81.73088893795895,7.525150496197745
6.14616707406177,71.06365805824161,7.273228732930849
4.532883004616336,51.36898465348953,5.354919228075171
6.445514078152713,70.74501532472362,7.053817413418695
6.193171833174283,47.11927697795633,6.656408558411837
4.045351444601593,64.27520133527172,5.224793249055914
4.784112672054872,73.72812418556136,5.203062275111952
6.88823382898793,53.11153742508806,7.172005099556481
6.079190117106762,70.99136815587056,6.935465836822542
6.391701931702178,79.08772846726008,7.824971963380446
6.258822511625001,65.37959562386943,6.983186007359744
6.101138517108673,77.97390484619874,7.535015864248043
6.053280176719203,72.63569729908285,6.951379244515599
6.399036381746372,61.7662338016527,7.383900380459664
4.91636127618628,59.16943615569862,5.879284627590002
4.473369647465908,49.636024887940565,5.266839816004119
6.647193285604744,87.95922590862898,7.021194490925986
5.430273169847443,62.58122196854555,5.942082209563305
5.787653608174848,51.26527935521023,6.415603204397494
6.303456751373557,74.98032318294136,7.46589009195157
4.564685228467683,70.25986477103167,5.493944736257601
6.518936134203863,71.15152994612092,7.29066808079743
5.812800800770199,77.51382322252438,7.740079987950316
5.8110294780213785,62.867327666378664,5.832355373623077
5.8628041206589705,65.34622154963472,6.604505865379395
6.825946279786392,78.28116448624482,7.294468637995684
6.690256747857089,70.95380686748126,7.526709699987708
5.852268406194733,122.36398208342838,7.122615319883341
5.665165949940522,67.00496815519979,6.434259407919773
5.224641836913447,72.95573917178055,6.61126524894161
6.84016908339856,77.58654987929937,7.042933316712337
6.668793916428987,76.99698851291001,7.396262426294466
5.928241836374732,70.6440832216595,6.871274845129581
6.631930948994886,123.00660307539569,8.089700575117597
5.512204017042823,61.233745988121754,6.37600055090089
6.794145617828223,65.10990269538345,6.890083663148849
5.882016462566423,76.35876842626003,6.820909673622958
6.542038735781727,55.39611110697698,6.849751505070729
5.474546326554429,78.2318190624653,6.49352193128043
5.59863460669096,67.3553442311792,6.506957472647479
6.155852116921182,103.88719335559401,7.942458543742258
6.040471307788283,75.05685544773347,7.479919647923687
6.212810626083948,63.79448447797595,6.658271462498738
6.117770920381097,73.18208241834041,7.072529735495237
5.339229754541387,53.63939796147758,5.844657938095162
6.464468891462889,96.12104829521776,7.791173065076283
6.090252366819401,78.1387441290029,6.06421875337053
4.781078283971582,58.13903871626082,5.74680565907194
6.129653072590357,103.12651749367538,7.8252672698182195
5.013714638678098,43.21504538146456,5.5856842135092855
2.836412221329832,38.4036910565286,3.3393489693041625
6.243511241870878,109.70012598803515,7.667314581843835
5.979434353455475,90.18896315596173,6.676191102354606
5.858795088339798,90.89121853632419,6.704571922855345
6.01874507792328,84.2284320682954,7.260450903119374
5.948192188670883,66.97578419390709,6.31826980418376
5.126193141657367,49.601396194547,6.380361616400114
4.7065291003687735,97.88449736820625,7.0781649904213015
7.1655943165973595,71.3872218320749,7.377477408239567
4.75266004041895,42.331811628854915,5.19079045246457
6.6235760716179355,66.44442145077282,6.5512683480104155
6.3046086046591885,70.49820208062646,7.102063750882013
5.822974864391538,56.175024618730696,6.929712245373566
5.2162391398968575,95.77881487138707,7.012026231049534
6.055387718993955,44.17288737054082,6.623063549124126
5.0750809984511385,54.84191220489841,5.993841970014561
6.117898974485682,78.41926096514409,6.504612425696957
5.748671674027574,43.683785100554715,6.051812534976726
5.950271681619787,60.60421432699456,7.4516709468127225
6.685823733042923,63.427797048899485,7.0409118858799555
6.073533245211576,80.76694541499887,7.464643574534795
3.5499155136617686,47.54052247206391,4.072256615708799
5.802922406524573,61.45150418370067,6.0369258698399575
6.502548986174207,74.54512222264664,7.119354301989427
6.224410659393682,71.87192491470805,7.356643095276433
6.250578285839013,80.79426499816138,7.30715043445658
5.757312439313772,60.337863689354755,6.554144537507248
6.318673531123344,86.51297576706486,7.5361680397316775
6.255248720127815,61.87770245579588,6.682078429913147
4.8347125040527255,78.69539786510316,5.793122854142755
6.334508453854699,76.80778187366366,6.888008511768573
5.527283061077214,49.68563160320945,5.9771430782509425
6.027731788727728,40.62796547184007,6.233407926569588
6.553200729132245,65.4125881631236,7.014034646476455
6.090714339443139,97.01232252745582,6.930692836770238
4.162769618165247,39.88233849292825,4.957245182151315
6.506618460166302,70.28833511993341,7.059256906379391
6.139678144950793,60.02252429893607,6.984895226623426
5.222798616405943,57.17445790690161,5.812804678440147
6.492956094555753,63.69852785630361,7.161825741426259
4.735156942529948,46.69156350083523,5.200081491408767
5.906317761938429,58.437895075303636,6.46930000657473
5.110617549415638,78.16015139878427,6.435271274361615
4.938298383765677,46.03084942185746,5.170816452713235
5.118340085933727,48.14114269694258,5.460657962457341
6.059531038700261,50.21065700494262,6.923964473531435
6.17170050486173,71.631234813842,7.153914050093737
5.485428372271414,88.53588788209365,6.899173400460595
6.493854625901434,52.46829395953501,7.337843809966104
5.03291520851997,56.05517177653638,5.30749890713209
5.749629170847227,61.54775538469261,6.838722708042526
6.833068814645443,68.44894779716206,6.953686173579214
5.861451474382889,70.0265315596715,6.80310039839744
5.667449883703733,94.7299831582988,7.288292638897727
6.309567141106521,75.83592338056194,7.203686390468582
6.885639924472606,96.38798670016399,7.113038225840284
5.207699336222961,88.76453023158005,7.0608910082469025
5.725685672572328,65.26627802741345,6.904785649745105
4.920657737034221,57.99677236303143,5.958610735860936
5.385886717025163,64.01393810151396,6.4528368198000985
5.842675326356871,48.25158961367351,6.561728440284242
6.485602804886236,49.512604130029935,7.364757670583338
5.860073824373346,71.74372172638273,6.374203279801475
5.298327278367651,88.85798788732295,6.638121981619671
6.007787892702209,79.13576789864607,6.3514108476809845
4.557361390876878,55.203391085527294,5.6071423825499815
5.4814026555530955,59.17730663864982,6.046858960810686
4.946275592818591,77.76926097032403,6.19353917957292
6.557528872426846,68.08847546113817,6.840865508389578
4.102180656328737,42.5846831167648,4.51234619300548
5.810329893523892,58.89081524391446,6.7300533747786515
6.263189628914418,44.10185360363222,7.078831030793187
6.450809091507571,66.83744474173353,6.854338974998915
6.14372002380319,64.55788956955135,7.241503064052547
6.316116917694861,67.81177536788945,6.972114699787562
5.145732051039368,54.949349450115285,6.190599104916277
6.687444242337203,76.39788125132387,7.242932185257178
5.93685576007778,77.92990565901722,7.266342237209689
6.165868386488031,72.90736657177189,6.855477980192945
4.576848551601918,46.08098671142776,5.493946974406364
4.0411934828595015,60.65855396624118,4.624953009137441
6.114920523821002,72.11375483458409,6.35355512675496
5.7256630646177555,68.15000731964338,7.138238056590735
6.158317779551749,50.674677035634666,6.289914234637737
5.899728041387883,57.846737766909875,7.410753082569451
5.801844045758495,54.56948290529672,6.6464440093091826
6.339743722825941,73.7360605603366,7.41288906449486
6.237283913445873,79.68829236224336,7.788303373410029
6.340455962875885,77.16589825775051,6.741039558908349
5.999358001037196,53.085172096601134,7.428025014769797
5.387440568235385,59.271914998585714,6.067991691944356
6.235987467421629,57.65339202059507,6.37458602435075
5.777704494271272,72.7069145458514,5.8759670439129135
6.658853862145692,66.40083687318617,7.062449539406201
6.625142275213549,78.5597206450411,7.043742686256544
6.232617801324231,52.46413984611165,6.769809766390222
6.000094671840278,86.2370109152482,8.168796716243719
5.101619608710972,93.64925080070878,6.34067927629668
5.150083983509862,47.34413207063542,5.711723121993982
5.463161834169321,89.68684024680884,6.144233187102875
5.766533379407949,73.98383876944182,6.946912300745587
6.424857072617755,62.59237728392966,7.19446880161402
6.093508894371385,74.95295782132715,6.856661764845333
6.797777513953311,57.60423592468601,7.340320313345717
5.883234208052032,76.89112639508231,7.325314939180344
6.05094142881194,66.51729498908318,6.952220746735484
5.630847171157452,71.90983035474423,7.15872087848708
6.128828110194344,79.89505985274991,6.866901555207283
5.936734163137463,53.32126686034674,6.6863867104066985
5.535592374346071,70.70830449196966,6.54653919160135
6.205987490571403,66.20409015969864,6.937612895835363
6.210691234353938,76.36101902099541,6.667892076673941
5.584805283637672,53.87647483389496,5.86082220442988
5.99576969015503,47.13215160612398,6.003682116866019
5.799833134908607,58.86678817745588,6.5687770858619805
6.045786466134104,66.1990023886582,6.91493139158166
6.360786215691682,64.66545014568142,7.114134733396223
5.519552751826493,45.9134829244015,5.704674176656421
6.694170300608356,79.67188447932642,7.093588900168887
6.006488374056523,63.00629841650194,7.185389066550537
5.8729672936317225,74.81174850001806,6.224028572409953
6.250107289769277,58.725088480566775,6.879225813600536
5.618322324991943,64.09115104119194,6.21604572190934
5.712628058062872,59.564533797367396,6.067430743631187
5.607451660369363,72.83619523298437,7.004366952867675
6.188968535652497,67.63993428493343,7.170931601093982
4.916124784451211,45.54291276434951,5.4334184450307115
6.259391095644722,80.01756264424834,6.8955894314995
6.111235467440059,81.0579664340622,6.749498535171011
5.3713757904150485,47.474139195175276,6.022799170105013
6.541746421320079,82.81229107121936,7.541795321928339
5.787101604342799,48.612074240058554,6.839134488208796
5.475141401749794,60.79198419466997,6.419626520902818
5.542628584241711,50.760731761086284,6.205075263349977
5.322801525083497,47.70171129824207,5.93496611326392
5.597300483457671,52.49072057784562,6.216912313319446
6.245721517411869,80.66718856223885,6.784325938494429
6.317264891052953,87.37982038374243,7.396931397758314
6.187819864401376,70.86958577292442,6.828431815860962
5.597869129799067,83.70572656033585,6.665989359506709
6.79998765297497,62.76315943232605,7.06050042898549
6.088791181083269,92.67425262018061,8.023386210265812
6.917583160210853,67.98414889499793,7.548514414085877
6.181986746115919,56.55219605440503,6.241427518124725
5.539147825207688,68.81142158529106,6.2523796601597175
5.457336607158171,81.3651094181429,6.51331399086713
5.365875114150935,59.00217698191036,5.968087907556068
4.882936050797906,54.462396106388276,5.907871249979897
6.17237677760353,58.23654854186143,7.038553504984428
3.603623869458984,59.52291799137642,4.677337062358563
6.249160685222802,61.92957652059797,7.464809850770593
6.117481684345807,86.21048947477156,7.623286636930422
5.436839678363722,96.53473351784386,8.090341863474483
4.24591146915853,58.13850708289463,4.89205398307759
6.401430458553753,72.56985513540468,6.9916717840622375
5.881993201053324,80.43238738193273,7.542476237151875
6.626574488404209,96.0622275811774,7.506742535794407
2.4938884708705253,34.279897051867046,2.663035272079669
6.271053737563968,50.03487368098675,7.05873899518
5.624523080278902,68.99940097804819,6.225137881401475
3.0219507134444186,45.051715402486835,3.4442830301574654
5.64556282175675,54.030324317572116,6.426556550959538
3.9246667171727183,31.954791249269988,3.949528442896564
6.495881353556258,63.417931243161235,6.959427609194524
5.925481973305453,99.41882230802017,6.956968550709774
5.880568283202853,58.51587873106369,7.130661039836828
6.819023641856543,104.04661096750648,6.751472181806524
6.61846725212961,74.08631443521712,7.492175893819981
6.570737635716565,98.08503006688288,7.739414422932648
5.39045065997676,84.29589305084974,6.775850370518832
6.1862554019983,53.97787080815449,6.597541488227173
6.42149613953621,82.37164056908051,6.8007294507564415
5.983705545166045,75.55158507445582,6.736715104835369
5.534125501062538,84.1751307150995,7.362322798295501
5.955588002191045,93.96184033189708,6.8253170846083755
6.8003620780397025,85.81090962776175,7.613213393996288
5.50559244969194,72.42957274119283,6.29580462493298
6.604222227642369,70.85326007954724,6.886070539374047
6.287697365325364,70.23933828751144,7.3621556466070395
6.45056016351058,90.75774471496264,6.9526586717323955
5.64269530802418,78.91866519780386,6.764406312137641
6.262783770728167,74.98207858621184,6.6440136824660785
6.376180847756324,74.41906775918517,7.155006470216222
5.9811107000587125,55.5920892758394,6.257588724353689
5.962597603704522,65.73076245435539,6.584529304790774
5.494541400379216,74.62901352562483,6.269558453122605
6.358723966742213,67.7554394406406,7.070309626983222
6.213608806547438,79.71855546795742,6.6455353955642025
6.717426342644121,79.5071536674966,7.522225997567925
5.230881788175679,51.27880904458036,6.072529675511054
5.248185518595678,51.690149756849046,5.308260522610259
5.838250947227205,73.32699540375138,6.719728336462257
6.331215933522175,92.7135908725688,7.052218312873144
6.574596354311615,78.56896104610404,6.876540565391141
5.803250443172436,72.56272448099715,5.746982008853026
5.0040951967973175,59.93666142542092,5.725407573360766
6.668142367187709,78.93831429646521,7.499353142446813
3.587021706428036,43.54965075607597,4.100011317193765
5.529360773537233,74.53248599504484,7.78397706835531
4.122083882093759,37.79517700046649,4.822163662935947
4.215059365007298,40.46443461447906,4.678479979552643
2.784849208811655,33.676498453996736,3.0698631208904117
4.964086135906034,91.32360239938404,5.7710742722183825
4.83587254156485,53.04597961798999,4.671853873944674
5.627869436,54.69228329780847,6.373169913166894
5.7441082417910545,67.65066166507874,7.102197540888492
4.679817836360962,54.42680414079949,5.63158959628613
5.728831117805595,55.85041730992703,6.586074617339471
6.43877215956403,107.51640377156852,7.234323648228314
5.857117045598863,99.78716296199917,7.411351107545168
6.332735763879805,63.51412182526058,6.42791678736045
6.299063754084625,79.7128708852371,7.4179221455014694
3.8932434243742247,60.74817874944825,4.703979110370008
5.10090068333266,56.13701940030408,5.463606789594382
5.664166656706165,70.02675736902532,6.741172195065436
6.775605472644378,80.9120270548348,7.144585007599906
6.276319594521217,93.15790854234874,8.098232178831546
5.5700948802061205,89.3711004740235,7.324235540210825
4.922534491173951,53.821188628882496,6.079929840236683
6.705704292076405,61.97153977126974,7.063704994120797
6.0739588480968285,79.24850790936766,7.041570269665346
6.287519652727775,73.86124692762536,7.261599541475384
5.548052322039312,49.13651987518144,6.165115918628279
5.3222710488258365,49.85837926186619,6.0089276745338935
6.5408360581919425,70.18209573654775,6.460346592314398
6.566127815877456,47.91682570762873,6.8305614677941895
5.10255781031495,59.92549407675073,5.811532307323059
6.158299849426918,69.72162703020483,7.195705094230348
5.519687861091936,50.42480780943773,5.4758091978048
5.109576093053949,68.96553196724193,6.110936349922377
3.9659021658939944,43.1382194874729,4.660463710114475
6.030888817675285,71.33766791476022,7.098835454857983
5.844080598155227,95.58631345197894,7.341805888991708
3.48013906689949,45.92927539135361,4.200040688524446
5.0203498987884005,52.33070869274976,5.390063433339408
5.955637680768164,92.94992171986998,7.300635167923053
5.857569997833481,81.77499678937127,7.5544792979624065
6.01282823858452,81.92299651037487,6.605726311012987
5.905845715309194,58.59505869295138,6.805509195029471
6.755523032788078,79.1845244780572,7.046434098495667
5.295095483834308,46.14411186319003,6.43393699626242
5.999133641148122,125.23569667100462,8.001385774302506
4.973400380297969,61.342316244365406,5.925457028637112
6.211228060229996,88.89506092302798,7.244529814482011
6.437599247999515,71.01387466591764,7.292455189897848
6.3713112528380025,71.62088445163901,6.590159870752308
6.8239558151903195,54.50691724513446,6.987688330404936
5.753568156077167,94.58308970392245,7.021680089172953
6.491038206241617,49.191332849651275,6.7852990271889615
7.151508710678158,80.09809923966363,7.147809278993852
6.240836549717302,54.71909540817265,5.905710583121272
5.974230832390768,77.65994362287577,6.8124897394034365
5.19341438083885,58.334528438186865,5.516096763899035
5.6211036118067845,55.26195021991899,6.525758453824474
4.728734639459435,63.947997858249856,5.268362143820961
7.000296280610724,78.25836998356012,7.266839951945742
6.395336775617266,88.44145437469358,7.36584588887692
6.346454375854093,73.91672693442821,7.232415452606924
6.079867405657,65.51488750946292,6.954456537085006
5.910878020189601,63.29208727444649,6.576432666129842
6.14988499909018,73.44987490037627,6.861547961756441
6.330962470412689,56.67951871611592,6.706154561164164
3.489331258015371,41.92833084512329,3.56720277030136
3.3818843511374053,30.26488118766102,3.8410238699176444
4.569973871647277,61.60612091367724,4.945176463583541
6.285940347774407,69.63476503962373,7.2733402846990876
6.618907958590311,59.74728758072503,6.855254991379486
4.788008514712702,60.99876049059725,5.680782600422009
6.032334482079627,95.2425084932394,7.162833757695735
5.902705041787098,81.97130933388922,6.795069471437315
6.760833659856035,75.04638435220895,6.95682868976385
5.527377774555693,63.11340627612581,5.588353049264703
6.000371555147639,65.05458363929736,6.435143689080072
5.984231244073464,49.50477231379308,6.416678921071686
6.461260351575608,61.20434221647133,7.46743322895565
6.461487306148608,62.38394017415283,7.307954957904684
5.232356857868482,74.86025381670969,6.380096954112108
5.784173437153927,55.29999116247247,5.967133143260167
5.883502000432594,79.70560399474776,6.878239931577766
5.893259060376175,110.78335499455254,7.215384109348613
6.08861359535824,75.66019911699316,7.233283052231143
5.244381762457457,67.71565426617381,5.255794231797574
5.362855087466255,68.8128238320958,6.383382266359553
6.2203819865876895,59.29569524805178,6.956890683013131
6.72393946804441,58.715511227143104,7.586947755128803
6.105720104479178,75.12816696658207,7.252041708204234
4.364722983797374,40.87284870216139,4.5753760774041705
6.0042108605479205,53.31037676929929,6.7984888824266125
5.961756644961938,93.12708504182542,7.266331702392831
5.55388892790626,84.93720098986473,6.989755540638476
6.697179650822912,66.93689746193903,7.150758125830972
6.41425582827793,85.38305002672767,7.413969418117103
6.305389781744841,71.59263599793067,7.485082434432862
4.856634643707273,52.70391127266083,5.8985405240436775
6.140995383744128,66.93774596232036,7.225624647539102
6.326901195716977,48.57774058740094,6.760988901131118
5.93990828751022,67.03388832291964,7.011498397189638
5.21225774797885,83.01817619942754,6.907118366542478
6.343291481285835,78.2383630055462,6.761123169223956
6.273985760660635,70.33761638300898,7.302166153729031
6.2002727799197555,86.97606258058418,7.1621608300634705
5.738909062605302,83.40560725747444,6.672782798878601
6.241062025723908,77.30189764618868,6.330841542356193
6.6039068674515375,56.80721049226002,7.083423179945637
5.434450901077668,50.05612622357286,5.724691122485352
6.452267279888973,60.11658104844787,7.424062978534378
5.4319000447718615,62.750204066851694,6.433865065707616
6.360248939902834,96.95654251472213,6.734228628778135
6.169491736680145,65.42815134280211,6.852089609425453
6.2854485421714275,66.21500661046271,7.442933264553732
5.693966719855662,64.69002734834693,6.92359700082275
6.519311555529933,84.80436391497405,7.40089773541159
6.711966710268374,71.71948414376388,7.5401134245994985
6.0576905839182755,87.60909151538773,7.2362227380711985
6.486379879750536,102.27445863729237,7.669317579741895
6.4813984646940215,56.540168895489444,7.431807471033406
5.70128620405409,89.48162103609113,7.0615577722602
5.769058034894952,72.36312324658194,6.089825282287382
4.826334698170623,83.26933983074571,6.282787719427823
5.198377980793597,111.4652241722988,6.802738958132025
6.197440216561748,85.80243691361292,7.339824108462369
5.757190611773206,73.5420073616858,6.755049276425753
5.923591575919748,96.87548330063112,6.67673522209135
5.981724343255781,81.12210608822905,7.754120484552975
6.332258888017443,77.76403137413863,7.322663545259606
5.78427959809099,74.97650803142196,7.257921350435695
5.093044471817299,57.41703309229438,5.28265127490573
5.875421408456904,62.699626174980665,6.540715487555427
5.772252411818658,102.86541072591112,6.519459590039607
5.665068712228928,76.31381913447589,7.08284988773217
5.706391462842113,82.01165952382435,7.425307849711672
6.433881418146111,49.739621794030604,6.7075101859399435
6.647978210726367,63.01946191150329,7.22113744592974
6.309530171802983,59.35591461977278,6.7526150040919335
6.911654080432214,55.958711339427424,7.288243322838678
6.518044160666641,84.97925390146163,7.056041291635799
6.221633921282611,75.37363454524555,7.217883286317241
5.9851956854722115,62.14188820275956,6.42979408083658
6.375482788729275,64.26257405837877,7.267342356912473
5.385737826778687,65.57776592817717,6.721581241773554
5.681461092655379,58.728249985789596,6.23711419654267
6.349245370499324,98.45576321134192,7.159586898539865
5.407822723399563,58.37980868294672,5.9102922409302545
5.846466564019308,51.095101115107106,6.5135163322248575
5.226569961923634,58.53437416280769,6.5553650293962
4.86001149687315,58.317222789207875,5.844977749143276
6.451654090862321,63.543955606630874,6.696453780409852
6.6064690115586435,85.84764503724473,7.294218150099805
6.55651864130203,77.5965059163725,7.305149187011744
5.338961139438435,63.88440871271614,6.572697582007798
6.539804362088857,74.11895882389054,7.33616599067447
5.9246693665989785,68.43149150364935,7.066132229255959
6.435001309380228,61.23672699711102,6.961818158918305
5.423902375199412,73.75168160921962,6.673968184928092
5.961746249984613,70.71166443598418,6.70478012902523
5.245442883981934,93.37538990434804,6.48437245846229
5.838582378519892,59.398299613634954,6.688447605076109
5.855701042604144,75.08058319263944,6.736550586913096
5.631459853251938,84.49358192883332,6.426699442291858
6.531997226658213,96.59394229860786,7.171501114599413
5.7147249160431945,74.59779806597078,7.29377420388213
5.924408737129736,66.43241862860175,6.83653685510996
6.575407090077789,54.12780093020337,6.688060814344919
5.936848506169631,71.39094221187052,7.07150227570584
5.985602658503501,62.624995319082785,6.840439083776214
5.596466517712125,77.32496520282812,6.699805432984321
6.394184827499508,73.60786441430916,6.368502134801441
6.842634527055803,62.88645584308095,7.809060324995217
6.721266075957147,63.730538070770336,7.215571787767066
6.430185663365299,75.17606660911909,7.007369421849596
4.407260651259329,48.50864883020166,4.832166229095728
5.582862012987398,83.1887858120966,6.673689992204781
6.45914201332704,84.12601006891065,6.754943199999343
2.652916901170405,24.70897019343069,2.85412309151831
7.146423742260755,84.36895450122942,6.803363693763461
5.5165803404113305,60.352250005036375,6.059384114902115
5.827162090747516,66.16032379665549,6.680791464605794
6.423502322505531,48.35193780237503,6.745026372988403
5.637923420849269,53.28681381621203,6.379133912477624
6.65186145062447,57.37623120625425,6.714763465069547
6.03003066924095,61.12915581436075,6.223470479662337
6.382543083565723,61.40025461265649,7.087183669331221
4.798027707086771,59.41919928504994,5.27619504171013
