timestamp,s_pps_p1,s_util_p1,s_pps_p2,s_util_p2,s_pps_p4,s_util_p4,action_id,reward,sim_delay_p1,sim_delay_p2,sim_delay_p4
2026-01-19T08:02:17Z,0.40900600400266846,0.4086308759843335,0.40212961745760484,0.40508801254499904,0.4537851037851038,0.4552384349198639,3,97.7453,7.32,7.29,2.49
2026-01-19T08:02:18Z,0.3951967978652435,0.3980133231760332,0.38990403575654003,0.3953803777625149,0.4433455433455433,0.4471527440505099,0,-67.6702,100.19,2.11,22.69
2026-01-19T08:02:18Z,0.3951967978652435,0.3980133231760332,0.38990403575654003,0.3953803777625149,0.4433455433455433,0.4471527440505099,1,-28.9884,100.19,35.14,2.1
2026-01-19T08:02:18Z,0.3951967978652435,0.3980133231760332,0.38990403575654003,0.3953803777625149,0.4433455433455433,0.4471527440505099,2,-66.3716,2.16,35.14,22.69
2026-01-19T08:02:18Z,0.3951967978652435,0.3980133231760332,0.38990403575654003,0.3953803777625149,0.4433455433455433,0.4471527440505099,3,99.0734,6.95,6.95,2.46
2026-01-19T08:02:19Z,0.4188792528352235,0.41936228439888384,0.4349940843959511,0.4384741284982132,0.49835164835164836,0.5001413383317144,0,-68.6467,106.53,2.12,28.42
2026-01-19T08:02:19Z,0.4188792528352235,0.41936228439888384,0.4349940843959511,0.4384741284982132,0.49835164835164836,0.5001413383317144,1,-29.5694,106.53,41.61,2.11
2026-01-19T08:02:19Z,0.4188792528352235,0.41936228439888384,0.4349940843959511,0.4384741284982132,0.49835164835164836,0.5001413383317144,2,-67.7038,2.17,41.61,28.42
2026-01-19T08:02:19Z,0.4188792528352235,0.41936228439888384,0.4349940843959511,0.4384741284982132,0.49835164835164836,0.5001413383317144,3,-16.9316,7.87,10.69,6.55
2026-01-19T08:02:21Z,0.4238825883922615,0.42399103231843127,0.39529380833442884,0.39855859433775886,0.44731379731379733,0.4490660287153959,0,-67.7834,107.91,2.11,22.9
2026-01-19T08:02:21Z,0.4238825883922615,0.42399103231843127,0.39529380833442884,0.39855859433775886,0.44731379731379733,0.4490660287153959,1,-29.0978,107.91,35.61,2.1
2026-01-19T08:02:21Z,0.4238825883922615,0.42399103231843127,0.39529380833442884,0.39855859433775886,0.44731379731379733,0.4490660287153959,2,-66.5546,2.17,35.61,22.9
2026-01-19T08:02:21Z,0.4238825883922615,0.42399103231843127,0.39529380833442884,0.39855859433775886,0.44731379731379733,0.4490660287153959,3,97.1499,8.2,7.05,2.47
2026-01-19T08:02:22Z,0.3971314209472982,0.39367438952694034,0.3912843433679506,0.39085717678151555,0.4438339438339438,0.4421774450582807,0,-67.5501,98.9,2.11,22.15
2026-01-19T08:02:22Z,0.3971314209472982,0.39367438952694034,0.3912843433679506,0.39085717678151555,0.4438339438339438,0.4421774450582807,1,-28.9139,98.9,34.46,2.1
2026-01-19T08:02:22Z,0.3971314209472982,0.39367438952694034,0.3912843433679506,0.39085717678151555,0.4438339438339438,0.4421774450582807,2,-66.2033,2.16,34.46,22.15
2026-01-19T08:02:22Z,0.3971314209472982,0.39367438952694034,0.3912843433679506,0.39085717678151555,0.4438339438339438,0.4421774450582807,3,99.6104,6.83,6.82,2.44
2026-01-19T08:02:23Z,0.3882588392261508,0.3864072966952893,0.3826081240962272,0.3837361292085779,0.439010989010989,0.438784376517727,0,-67.4441,96.74,2.11,21.78
2026-01-19T08:02:23Z,0.3882588392261508,0.3864072966952893,0.3826081240962272,0.3837361292085779,0.439010989010989,0.438784376517727,1,-28.7982,96.74,33.39,2.1
2026-01-19T08:02:23Z,0.3882588392261508,0.3864072966952893,0.3826081240962272,0.3837361292085779,0.439010989010989,0.438784376517727,2,-66.0181,2.16,33.39,21.78
2026-01-19T08:02:23Z,0.3882588392261508,0.3864072966952893,0.3826081240962272,0.3837361292085779,0.439010989010989,0.438784376517727,3,100.2674,6.66,6.66,2.43
2026-01-19T08:02:24Z,0.4002001334222815,0.40076138349052304,0.394833705797292,0.3983897036018763,0.4487789987789988,0.45079149465760077,0,-67.7533,101.01,2.11,23.08
2026-01-19T08:02:24Z,0.4002001334222815,0.40076138349052304,0.394833705797292,0.3983897036018763,0.4487789987789988,0.45079149465760077,1,-29.0369,101.01,35.59,2.1
2026-01-19T08:02:24Z,0.4002001334222815,0.40076138349052304,0.394833705797292,0.3983897036018763,0.4487789987789988,0.45079149465760077,2,-66.4857,2.16,35.59,23.08
2026-01-19T08:02:24Z,0.4002001334222815,0.40076138349052304,0.394833705797292,0.3983897036018763,0.4487789987789988,0.45079149465760077,3,98.6845,7.03,7.04,2.47
2026-01-19T08:02:25Z,0.39746497665110075,0.39716251128205554,0.39213881950834756,0.39489417715921676,0.44365079365079363,0.44494160545167555,0,-67.6237,99.94,2.11,22.45
2026-01-19T08:02:25Z,0.39746497665110075,0.39716251128205554,0.39213881950834756,0.39489417715921676,0.44365079365079363,0.44494160545167555,1,-28.9764,99.94,35.06,2.1
2026-01-19T08:02:25Z,0.39746497665110075,0.39716251128205554,0.39213881950834756,0.39489417715921676,0.44365079365079363,0.44494160545167555,2,-66.3195,2.16,35.06,22.45
2026-01-19T08:02:25Z,0.39746497665110075,0.39716251128205554,0.39213881950834756,0.39489417715921676,0.44365079365079363,0.44494160545167555,3,99.1999,6.92,6.94,2.45
2026-01-19T08:02:26Z,0.3921280853902602,0.3901355502744954,0.3877349809386092,0.3886820688193922,0.44346764346764345,0.4432294196211753,0,-67.5561,97.85,2.11,22.26
2026-01-19T08:02:26Z,0.3921280853902602,0.3901355502744954,0.3877349809386092,0.3886820688193922,0.44346764346764345,0.4432294196211753,1,-28.8788,97.85,34.13,2.1
2026-01-19T08:02:26Z,0.3921280853902602,0.3901355502744954,0.3877349809386092,0.3886820688193922,0.44346764346764345,0.4432294196211753,2,-66.1845,2.16,34.13,22.26
2026-01-19T08:02:26Z,0.3921280853902602,0.3901355502744954,0.3877349809386092,0.3886820688193922,0.44346764346764345,0.4432294196211753,3,99.8149,6.74,6.77,2.45
2026-01-19T08:02:28Z,0.41287525016677784,0.41110671789478914,0.40561325095306955,0.40691100891231285,0.49078144078144076,0.4917445134167071,0,-68.4449,104.08,2.12,27.51
2026-01-19T08:02:28Z,0.41287525016677784,0.41110671789478914,0.40561325095306955,0.40691100891231285,0.49078144078144076,0.4917445134167071,1,-29.2363,104.08,36.87,2.11
2026-01-19T08:02:28Z,0.41287525016677784,0.41110671789478914,0.40561325095306955,0.40691100891231285,0.49078144078144076,0.4917445134167071,2,-67.2658,2.17,36.87,27.51
2026-01-19T08:02:28Z,0.41287525016677784,0.41110671789478914,0.40561325095306955,0.40691100891231285,0.49078144078144076,0.4917445134167071,3,-12.6662,7.43,7.37,6.4
2026-01-19T08:02:29Z,0.41160773849232823,0.4140017554464382,0.42907848034704876,0.4353020534042742,0.4562881562881563,0.4594330530597377,0,-68.0272,104.94,2.12,24.02
2026-01-19T08:02:29Z,0.41160773849232823,0.4140017554464382,0.42907848034704876,0.4353020534042742,0.4562881562881563,0.4594330530597377,1,-29.4487,104.94,41.13,2.1
2026-01-19T08:02:29Z,0.41160773849232823,0.4140017554464382,0.42907848034704876,0.4353020534042742,0.4562881562881563,0.4594330530597377,2,-67.0558,2.17,41.13,24.02
2026-01-19T08:02:29Z,0.41160773849232823,0.4140017554464382,0.42907848034704876,0.4353020534042742,0.4562881562881563,0.4594330530597377,3,-14.962,7.56,9.98,6.01
2026-01-19T08:02:30Z,0.3891927951967979,0.386937242789835,0.3594715393716314,0.35938720299540505,0.4384004884004884,0.43699345859640604,0,-67.3615,96.9,2.11,21.59
2026-01-19T08:02:30Z,0.3891927951967979,0.386937242789835,0.3594715393716314,0.35938720299540505,0.4384004884004884,0.43699345859640604,1,-28.4505,96.9,29.73,2.1
2026-01-19T08:02:30Z,0.3891927951967979,0.386937242789835,0.3594715393716314,0.35938720299540505,0.4384004884004884,0.43699345859640604,2,-65.6362,2.16,29.73,21.59
2026-01-19T08:02:30Z,0.3891927951967979,0.386937242789835,0.3594715393716314,0.35938720299540505,0.4384004884004884,0.43699345859640604,3,101.0095,6.67,6.26,2.43
2026-01-19T08:02:31Z,0.3979319546364243,0.39565237192279334,0.39220454844222424,0.3929442568449366,0.44590964590964594,0.445314397158815,0,-67.6225,99.49,2.11,22.49
2026-01-19T08:02:31Z,0.3979319546364243,0.39565237192279334,0.39220454844222424,0.3929442568449366,0.44590964590964594,0.445314397158815,1,-28.9499,99.49,34.77,2.1
2026-01-19T08:02:31Z,0.3979319546364243,0.39565237192279334,0.39220454844222424,0.3929442568449366,0.44590964590964594,0.445314397158815,2,-66.2982,2.16,34.77,22.49
2026-01-19T08:02:31Z,0.3979319546364243,0.39565237192279334,0.39220454844222424,0.3929442568449366,0.44590964590964594,0.445314397158815,3,99.3454,6.88,6.88,2.45
2026-01-19T08:02:32Z,0.39779853235490326,0.3952176505171115,0.3919416327067175,0.39238333488576327,0.44652014652014654,0.4456501942690625,0,-67.6267,99.36,2.11,22.53
2026-01-19T08:02:32Z,0.39779853235490326,0.3952176505171115,0.3919416327067175,0.39238333488576327,0.44652014652014654,0.4456501942690625,1,-28.9426,99.36,34.68,2.1
2026-01-19T08:02:32Z,0.39779853235490326,0.3952176505171115,0.3919416327067175,0.39238333488576327,0.44652014652014654,0.4456501942690625,2,-66.2964,2.16,34.68,22.53
2026-01-19T08:02:32Z,0.39779853235490326,0.3952176505171115,0.3919416327067175,0.39238333488576327,0.44652014652014654,0.4456501942690625,3,99.3796,6.87,6.87,2.45
2026-01-19T08:02:34Z,0.40453635757171447,0.4061136320352414,0.3987117128960168,0.4032895821029045,0.45146520146520147,0.45442170805002413,0,-67.8453,102.6,2.11,23.47
2026-01-19T08:02:34Z,0.40453635757171447,0.4061136320352414,0.3987117128960168,0.4032895821029045,0.45146520146520147,0.45442170805002413,1,-29.1124,102.6,36.32,2.1
2026-01-19T08:02:34Z,0.40453635757171447,0.4061136320352414,0.3987117128960168,0.4032895821029045,0.45146520146520147,0.45442170805002413,2,-66.6282,2.16,36.32,23.47
2026-01-19T08:02:34Z,0.40453635757171447,0.4061136320352414,0.3987117128960168,0.4032895821029045,0.45146520146520147,0.45442170805002413,3,98.0233,7.22,7.22,2.49
2026-01-19T08:02:35Z,0.4046697798532355,0.4061094918313778,0.42066517681083215,0.4250345202428341,0.44975579975579977,0.45259664127003396,0,-67.8601,102.59,2.12,23.28
2026-01-19T08:02:35Z,0.4046697798532355,0.4061094918313778,0.42066517681083215,0.4250345202428341,0.44975579975579977,0.45259664127003396,1,-29.3247,102.59,39.59,2.1
2026-01-19T08:02:35Z,0.4046697798532355,0.4061094918313778,0.42066517681083215,0.4250345202428341,0.44975579975579977,0.45259664127003396,2,-66.8106,2.16,39.59,23.28
2026-01-19T08:02:35Z,0.4046697798532355,0.4061094918313778,0.42066517681083215,0.4250345202428341,0.44975579975579977,0.45259664127003396,3,96.3745,7.22,8.56,2.48
2026-01-19T08:02:36Z,0.3930620413609073,0.3917398792716553,0.36545287235441043,0.3671950728942651,0.444017094017094,0.44428423992229227,0,-67.54,98.33,2.11,22.38
2026-01-19T08:02:36Z,0.3930620413609073,0.3917398792716553,0.36545287235441043,0.3671950728942651,0.444017094017094,0.44428423992229227,1,-28.5974,98.33,30.9,2.1
2026-01-19T08:02:36Z,0.3930620413609073,0.3917398792716553,0.36545287235441043,0.3671950728942651,0.444017094017094,0.44428423992229227,2,-65.9235,2.16,30.9,22.38
2026-01-19T08:02:36Z,0.3930620413609073,0.3917398792716553,0.36545287235441043,0.3671950728942651,0.444017094017094,0.44428423992229227,3,100.4299,6.78,6.36,2.45
2026-01-19T08:02:37Z,0.39593062041360905,0.39268177565063306,0.39049559616143026,0.3902686181564705,0.40616605616605617,0.4048973257649344,0,-64.0659,98.61,2.11,11.82
2026-01-19T08:02:37Z,0.39593062041360905,0.39268177565063306,0.39049559616143026,0.3902686181564705,0.40616605616605617,0.4048973257649344,1,-28.8429,98.61,34.37,2.09
2026-01-19T08:02:37Z,0.39593062041360905,0.39268177565063306,0.39049559616143026,0.3902686181564705,0.40616605616605617,0.4048973257649344,2,-62.7123,2.16,34.37,11.82
2026-01-19T08:02:37Z,0.39593062041360905,0.39268177565063306,0.39049559616143026,0.3902686181564705,0.40616605616605617,0.4048973257649344,3,100.5102,6.8,6.81,2.35
2026-01-19T08:02:38Z,0.41701134089392927,0.41927119991388373,0.4112659392664651,0.4165633703630536,0.5014652014652015,0.5048481893516271,0,-68.6535,106.5,2.12,28.93
2026-01-19T08:02:38Z,0.41701134089392927,0.41927119991388373,0.4112659392664651,0.4165633703630536,0.5014652014652015,0.5048481893516271,1,-29.3826,106.5,38.32,2.11
2026-01-19T08:02:38Z,0.41701134089392927,0.41927119991388373,0.4112659392664651,0.4165633703630536,0.5014652014652015,0.5048481893516271,2,-67.5647,2.17,38.32,28.93
2026-01-19T08:02:38Z,0.41701134089392927,0.41927119991388373,0.4112659392664651,0.4165633703630536,0.5014652014652015,0.5048481893516271,3,-14.3979,7.86,7.88,6.66
2026-01-19T08:02:40Z,0.40727151434289527,0.40792600627654896,0.40114368344945445,0.40481983452802195,0.41562881562881565,0.41795736704711023,0,-68.9481,103.13,2.12,32.43
2026-01-19T08:02:40Z,0.40727151434289527,0.40792600627654896,0.40114368344945445,0.40481983452802195,0.41562881562881565,0.41795736704711023,1,-29.0717,103.13,36.55,2.1
2026-01-19T08:02:40Z,0.40727151434289527,0.40792600627654896,0.40114368344945445,0.40481983452802195,0.41562881562881565,0.41795736704711023,2,-67.7467,2.16,36.55,32.43
2026-01-19T08:02:40Z,0.40727151434289527,0.40792600627654896,0.40114368344945445,0.40481983452802195,0.41562881562881565,0.41795736704711023,3,98.7808,7.29,7.28,2.37
2026-01-19T08:02:41Z,0.3953302201467645,0.39309269088409915,0.39062705402918363,0.39139557997590485,0.4447496947496947,0.44419412487858184,0,-67.5897,98.73,2.11,22.37
2026-01-19T08:02:41Z,0.3953302201467645,0.39309269088409915,0.39062705402918363,0.39139557997590485,0.4447496947496947,0.44419412487858184,1,-28.9221,98.73,34.54,2.1
2026-01-19T08:02:41Z,0.3953302201467645,0.39309269088409915,0.39062705402918363,0.39139557997590485,0.4447496947496947,0.44419412487858184,2,-66.2477,2.16,34.54,22.37
2026-01-19T08:02:41Z,0.3953302201467645,0.39309269088409915,0.39062705402918363,0.39139557997590485,0.4447496947496947,0.44419412487858184,3,99.555,6.81,6.84,2.45
2026-01-19T08:02:42Z,0.4122081387591728,0.4129667044805287,0.40561325095306955,0.4094177568648965,0.4965811965811966,0.4985904110004856,0,-68.544,104.63,2.12,28.25
2026-01-19T08:02:42Z,0.4122081387591728,0.4129667044805287,0.40561325095306955,0.4094177568648965,0.4965811965811966,0.4985904110004856,1,-29.2815,104.63,37.24,2.11
2026-01-19T08:02:42Z,0.4122081387591728,0.4129667044805287,0.40561325095306955,0.4094177568648965,0.4965811965811966,0.4985904110004856,2,-67.3885,2.17,37.24,28.25
2026-01-19T08:02:42Z,0.4122081387591728,0.4129667044805287,0.40561325095306955,0.4094177568648965,0.4965811965811966,0.4985904110004856,3,-13.1717,7.51,7.48,6.52
2026-01-19T08:02:43Z,0.4100733822548366,0.4093336755901861,0.4035756540028921,0.40587821647288574,0.41935286935286936,0.4203895246478873,0,-70.4903,103.55,2.12,67.72
2026-01-19T08:02:43Z,0.4100733822548366,0.4093336755901861,0.4035756540028921,0.40587821647288574,0.41935286935286936,0.4203895246478873,1,-29.0907,103.55,36.71,2.1
2026-01-19T08:02:43Z,0.4100733822548366,0.4093336755901861,0.4035756540028921,0.40587821647288574,0.41935286935286936,0.4203895246478873,2,-69.3,2.17,36.71,67.72
2026-01-19T08:02:43Z,0.4100733822548366,0.4093336755901861,0.4035756540028921,0.40587821647288574,0.41935286935286936,0.4203895246478873,3,98.5816,7.35,7.32,2.38
2026-01-19T08:02:44Z,0.4127418278852568,0.41547256286899564,0.4096227159195478,0.415527507182974,0.4630647130647131,0.4672199414157357,0,-68.1157,105.38,2.12,24.86
2026-01-19T08:02:44Z,0.4127418278852568,0.41547256286899564,0.4096227159195478,0.415527507182974,0.4630647130647131,0.4672199414157357,1,-29.287,105.38,38.16,2.1
2026-01-19T08:02:44Z,0.4127418278852568,0.41547256286899564,0.4096227159195478,0.415527507182974,0.4630647130647131,0.4672199414157357,2,-67.0123,2.17,38.16,24.86
2026-01-19T08:02:44Z,0.4127418278852568,0.41547256286899564,0.4096227159195478,0.415527507182974,0.4630647130647131,0.4672199414157357,3,-12.9718,7.64,7.82,6.09
2026-01-19T08:02:45Z,0.39959973315543695,0.3983631704025105,0.391612988037334,0.3932318828860457,0.44542124542124545,0.4456587314837299,0,-67.6378,100.29,2.11,22.53
2026-01-19T08:02:45Z,0.39959973315543695,0.3983631704025105,0.391612988037334,0.3932318828860457,0.44542124542124545,0.4456587314837299,1,-28.9618,100.29,34.81,2.1
2026-01-19T08:02:45Z,0.39959973315543695,0.3983631704025105,0.391612988037334,0.3932318828860457,0.44542124542124545,0.4456587314837299,2,-66.319,2.16,34.81,22.53
2026-01-19T08:02:45Z,0.39959973315543695,0.3983631704025105,0.391612988037334,0.3932318828860457,0.44542124542124545,0.4456587314837299,3,99.1996,6.96,6.89,2.45
2026-01-19T08:02:47Z,0.40273515677118077,0.4028480462377968,0.39667411594583935,0.39979814998111474,0.4495115995115995,0.45111401165614373,0,-67.7682,101.63,2.11,23.12
2026-01-19T08:02:47Z,0.40273515677118077,0.4028480462377968,0.39667411594583935,0.39979814998111474,0.4495115995115995,0.45111401165614373,1,-29.0591,101.63,35.8,2.1
2026-01-19T08:02:47Z,0.40273515677118077,0.4028480462377968,0.39667411594583935,0.39979814998111474,0.4495115995115995,0.45111401165614373,2,-66.5159,2.16,35.8,23.12
2026-01-19T08:02:47Z,0.40273515677118077,0.4028480462377968,0.39667411594583935,0.39979814998111474,0.4495115995115995,0.45111401165614373,3,98.4963,7.1,7.09,2.47
2026-01-19T08:02:48Z,0.40813875917278186,0.4061860856028551,0.40304982253187854,0.40414734232514427,0.45677655677655676,0.4570758332321515,0,-67.8946,102.62,2.12,23.76
2026-01-19T08:02:48Z,0.40813875917278186,0.4061860856028551,0.40304982253187854,0.40414734232514427,0.45677655677655676,0.4570758332321515,1,-29.1266,102.62,36.45,2.1
2026-01-19T08:02:48Z,0.40813875917278186,0.4061860856028551,0.40304982253187854,0.40414734232514427,0.45677655677655676,0.4570758332321515,2,-66.685,2.16,36.45,23.76
2026-01-19T08:02:48Z,0.40813875917278186,0.4061860856028551,0.40304982253187854,0.40414734232514427,0.45677655677655676,0.4570758332321515,3,97.8812,7.22,7.25,2.5
