timestamp,s_pps_p1,s_util_p1,s_pps_p2,s_util_p2,s_pps_p4,s_util_p4,action_id,reward,sim_delay_p1,sim_delay_p2,sim_delay_p4
2026-01-19T07:49:28Z,0.9140093394987319,0.9109026693671111,0.9006178519192443,0.9024188960855015,0.9224664224101058,0.9217743061920581,0,-148.6666,252.54,7.22,73.99
2026-01-19T07:49:28Z,0.9140093394987319,0.9109026693671111,0.9006178519192443,0.9024188960855015,0.9224664224101058,0.9217743061920581,1,-135.7402,252.54,111.32,6.01
2026-01-19T07:49:28Z,0.9140093394987319,0.9109026693671111,0.9006178519192443,0.9024188960855015,0.9224664224101058,0.9217743061920581,2,-148.6666,26.54,111.32,73.99
2026-01-19T07:49:28Z,0.9140093394987319,0.9109026693671111,0.9006178519192443,0.9024188960855015,0.9224664224101058,0.9217743061920581,3,-157.9592,64.23,64.22,48.0
2026-01-19T07:49:29Z,0.8205470312994965,0.8190171738021694,0.8067569343494967,0.8097829577694372,0.781746031698306,0.7826842725957869,0,-148.3322,225.25,2.43,58.96
2026-01-19T07:49:29Z,0.8205470312994965,0.8190171738021694,0.8067569343494967,0.8097829577694372,0.781746031698306,0.7826842725957869,1,80.946,225.25,97.4,2.23
2026-01-19T07:49:29Z,0.8205470312994965,0.8190171738021694,0.8067569343494967,0.8097829577694372,0.781746031698306,0.7826842725957869,2,-148.3322,21.08,97.4,58.96
2026-01-19T07:49:29Z,0.8205470312994965,0.8190171738021694,0.8067569343494967,0.8097829577694372,0.781746031698306,0.7826842725957869,3,-157.3491,55.13,54.94,36.72
2026-01-19T07:49:30Z,0.3881921280594935,0.38748117826944356,0.38260812407107875,0.38486362218474207,0.4113553113301981,0.41233369940550224,0,-144.4202,97.06,2.11,16.92
2026-01-19T07:49:30Z,0.3881921280594935,0.38748117826944356,0.38260812407107875,0.38486362218474207,0.4113553113301981,0.41233369940550224,1,82.3141,97.06,33.56,2.09
2026-01-19T07:49:30Z,0.3881921280594935,0.38748117826944356,0.38260812407107875,0.38486362218474207,0.4113553113301981,0.41233369940550224,2,-144.4202,2.16,33.56,16.92
2026-01-19T07:49:30Z,0.3881921280594935,0.38748117826944356,0.38260812407107875,0.38486362218474207,0.4113553113301981,0.41233369940550224,3,69.7504,6.68,6.68,2.36
2026-01-19T07:49:31Z,0.3891927951708344,0.3884292837275448,0.38352832914529195,0.38573571141420976,0.4374236873969827,0.43931126576626034,0,-145.6219,97.34,2.11,21.84
2026-01-19T07:49:31Z,0.3891927951708344,0.3884292837275448,0.38352832914529195,0.38573571141420976,0.4374236873969827,0.43931126576626034,1,82.2697,97.34,33.69,2.1
2026-01-19T07:49:31Z,0.3891927951708344,0.3884292837275448,0.38352832914529195,0.38573571141420976,0.4374236873969827,0.43931126576626034,2,-145.6219,2.16,33.69,21.84
2026-01-19T07:49:31Z,0.3891927951708344,0.3884292837275448,0.38352832914529195,0.38573571141420976,0.4374236873969827,0.43931126576626034,3,69.1342,6.7,6.7,2.43
2026-01-19T07:49:33Z,0.38539026014773914,0.38426424402951026,0.37971605098069433,0.38155132083901727,0.43687423684756566,0.43621510625143917,0,-145.5568,96.11,2.11,21.51
2026-01-19T07:49:33Z,0.38539026014773914,0.38426424402951026,0.37971605098069433,0.38155132083901727,0.43687423684756566,0.43621510625143917,1,82.275,96.11,33.06,2.1
2026-01-19T07:49:33Z,0.38539026014773914,0.38426424402951026,0.37971605098069433,0.38155132083901727,0.43687423684756566,0.43621510625143917,2,-145.5568,2.16,33.06,21.51
2026-01-19T07:49:33Z,0.38539026014773914,0.38426424402951026,0.37971605098069433,0.38155132083901727,0.43687423684756566,0.43621510625143917,3,69.2155,6.61,6.61,2.42
2026-01-19T07:49:34Z,0.38505670444395884,0.38695330295980207,0.3798475088484391,0.3846691421922552,0.43614163611500967,0.43946114113493123,0,-145.625,96.9,2.11,21.86
2026-01-19T07:49:34Z,0.38505670444395884,0.38695330295980207,0.3798475088484391,0.3846691421922552,0.43614163611500967,0.43946114113493123,1,82.2694,96.9,33.53,2.1
2026-01-19T07:49:34Z,0.38505670444395884,0.38695330295980207,0.3798475088484391,0.3846691421922552,0.43614163611500967,0.43946114113493123,2,-145.625,2.16,33.53,21.86
2026-01-19T07:49:34Z,0.38505670444395884,0.38695330295980207,0.3798475088484391,0.3846691421922552,0.43614163611500967,0.43946114113493123,3,69.1302,6.67,6.68,2.43
2026-01-19T07:49:35Z,0.38599066041454366,0.385255821571935,0.38070198498877994,0.3830365338342728,0.4364468864202413,0.4372424165316324,0,-145.5786,96.4,2.11,21.62
2026-01-19T07:49:35Z,0.38599066041454366,0.385255821571935,0.38070198498877994,0.3830365338342728,0.4364468864202413,0.4372424165316324,1,82.2732,96.4,33.28,2.1
2026-01-19T07:49:35Z,0.38599066041454366,0.385255821571935,0.38070198498877994,0.3830365338342728,0.4364468864202413,0.4372424165316324,2,-145.5786,2.16,33.28,21.62
2026-01-19T07:49:35Z,0.38599066041454366,0.385255821571935,0.38070198498877994,0.3830365338342728,0.4364468864202413,0.4372424165316324,3,69.1889,6.63,6.64,2.43
2026-01-19T07:49:36Z,0.3877251500742011,0.38748945866645756,0.3818851057984826,0.3844982045146482,0.43736263733593633,0.43852489436987946,0,-145.6056,97.06,2.11,21.76
2026-01-19T07:49:36Z,0.3877251500742011,0.38748945866645756,0.3818851057984826,0.3844982045146482,0.43736263733593633,0.43852489436987946,1,82.271,97.06,33.5,2.1
2026-01-19T07:49:36Z,0.3877251500742011,0.38748945866645756,0.3818851057984826,0.3844982045146482,0.43736263733593633,0.43852489436987946,2,-145.6056,2.16,33.5,21.76
2026-01-19T07:49:36Z,0.3877251500742011,0.38748945866645756,0.3818851057984826,0.3844982045146482,0.43736263733593633,0.43852489436987946,3,69.1552,6.68,6.67,2.43
2026-01-19T07:49:37Z,0.3633088725574844,0.3623739794734133,0.3578283160011944,0.35977263241720453,0.437484737458029,0.43795195308711243,0,-145.5936,89.6,2.11,21.69
2026-01-19T07:49:37Z,0.3633088725574844,0.3623739794734133,0.3578283160011944,0.35977263241720453,0.437484737458029,0.43795195308711243,1,82.272,89.6,29.79,2.1
2026-01-19T07:49:37Z,0.3633088725574844,0.3623739794734133,0.3578283160011944,0.35977263241720453,0.437484737458029,0.43795195308711243,2,-145.5936,2.15,29.79,21.69
2026-01-19T07:49:37Z,0.3633088725574844,0.3623739794734133,0.3578283160011944,0.35977263241720453,0.437484737458029,0.43795195308711243,3,69.1703,6.27,6.26,2.43
2026-01-19T07:49:38Z,0.38705803866664057,0.38697814415084386,0.3817536479307379,0.3847223682954621,0.43717948715279736,0.4387307358572314,0,-145.6099,96.91,2.11,21.78
2026-01-19T07:49:38Z,0.38705803866664057,0.38697814415084386,0.3817536479307379,0.3847223682954621,0.43717948715279736,0.4387307358572314,1,82.2707,96.91,33.53,2.1
2026-01-19T07:49:38Z,0.38705803866664057,0.38697814415084386,0.3817536479307379,0.3847223682954621,0.43717948715279736,0.4387307358572314,2,-145.6099,2.16,33.53,21.78
2026-01-19T07:49:38Z,0.38705803866664057,0.38697814415084386,0.3817536479307379,0.3847223682954621,0.43717948715279736,0.4387307358572314,3,69.1497,6.67,6.68,2.43
2026-01-19T07:49:40Z,0.3865243495405921,0.38537899247751806,0.3807677139226523,0.382494037013125,0.3975579975337266,0.3980585448287424,0,-140.8218,96.44,2.11,9.9
2026-01-19T07:49:40Z,0.3865243495405921,0.38537899247751806,0.3807677139226523,0.382494037013125,0.3975579975337266,0.3980585448287424,1,82.3361,96.44,33.2,2.09
2026-01-19T07:49:40Z,0.3865243495405921,0.38537899247751806,0.3807677139226523,0.382494037013125,0.3975579975337266,0.3980585448287424,2,-140.8218,2.16,33.2,9.9
2026-01-19T07:49:40Z,0.3865243495405921,0.38537899247751806,0.3807677139226523,0.382494037013125,0.3975579975337266,0.3980585448287424,3,70.0085,6.64,6.63,2.33
2026-01-19T07:49:41Z,0.3858572381330315,0.39065050022654646,0.38024188245167334,0.38793231175040416,0.43724053721384365,0.4431036817406033,0,-145.6991,98.0,2.11,22.25
2026-01-19T07:49:41Z,0.3858572381330315,0.39065050022654646,0.38024188245167334,0.38793231175040416,0.43724053721384365,0.4431036817406033,1,82.2631,98.0,34.02,2.1
2026-01-19T07:49:41Z,0.3858572381330315,0.39065050022654646,0.38024188245167334,0.38793231175040416,0.43724053721384365,0.4431036817406033,2,-145.6991,2.16,34.02,22.25
2026-01-19T07:49:41Z,0.3858572381330315,0.39065050022654646,0.38024188245167334,0.38793231175040416,0.43724053721384365,0.4431036817406033,3,69.0302,6.75,6.75,2.44
2026-01-19T07:49:42Z,0.38692461638512843,0.38878741089839974,0.38208229260009974,0.3872608439868705,0.437667887641168,0.44121221664484533,0,-145.661,97.45,2.11,22.05
2026-01-19T07:49:42Z,0.38692461638512843,0.38878741089839974,0.38208229260009974,0.3872608439868705,0.437667887641168,0.44121221664484533,1,82.2664,97.45,33.92,2.1
2026-01-19T07:49:42Z,0.38692461638512843,0.38878741089839974,0.38208229260009974,0.3872608439868705,0.437667887641168,0.44121221664484533,2,-145.661,2.16,33.92,22.05
2026-01-19T07:49:42Z,0.38692461638512843,0.38878741089839974,0.38208229260009974,0.3872608439868705,0.437667887641168,0.44121221664484533,3,69.0827,6.71,6.74,2.44
2026-01-19T07:49:43Z,0.3974649766245854,0.39986658210311216,0.39128434334223183,0.3962683383757388,0.44786324783590575,0.4511874658660032,0,-145.8549,100.74,2.11,23.12
2026-01-19T07:49:43Z,0.3974649766245854,0.39986658210311216,0.39128434334223183,0.3962683383757388,0.44786324783590575,0.4511874658660032,1,82.2489,100.74,35.27,2.1
2026-01-19T07:49:43Z,0.3974649766245854,0.39986658210311216,0.39128434334223183,0.3962683383757388,0.44786324783590575,0.4511874658660032,2,-145.8549,2.16,35.27,23.12
2026-01-19T07:49:43Z,0.3974649766245854,0.39986658210311216,0.39128434334223183,0.3962683383757388,0.44786324783590575,0.4511874658660032,3,68.7903,7.0,6.98,2.47
2026-01-19T07:49:44Z,0.37224816541879596,0.37911694223569165,0.38944393319380544,0.3992684481545767,0.4452380952109134,0.45317284021175097,0,-145.8914,94.58,2.11,23.34
2026-01-19T07:49:44Z,0.37224816541879596,0.37911694223569165,0.38944393319380544,0.3992684481545767,0.4452380952109134,0.45317284021175097,1,82.2453,94.58,35.72,2.1
2026-01-19T07:49:44Z,0.37224816541879596,0.37911694223569165,0.38944393319380544,0.3992684481545767,0.4452380952109134,0.45317284021175097,2,-145.8914,2.15,35.72,23.34
2026-01-19T07:49:44Z,0.37224816541879596,0.37911694223569165,0.38944393319380544,0.3992684481545767,0.4452380952109134,0.45317284021175097,3,68.7272,6.52,7.07,2.48
2026-01-19T07:49:45Z,0.42801867909085933,0.441584257309197,0.40166951489406666,0.4181422196359794,0.4509768009492688,0.4650509374680596,0,-146.0973,113.13,2.12,24.62
2026-01-19T07:49:45Z,0.42801867909085933,0.441584257309197,0.40166951489406666,0.4181422196359794,0.4509768009492688,0.4650509374680596,1,82.2235,113.13,38.56,2.1
2026-01-19T07:49:45Z,0.42801867909085933,0.441584257309197,0.40166951489406666,0.4181422196359794,0.4509768009492688,0.4650509374680596,2,-146.0973,2.18,38.56,24.62
2026-01-19T07:49:45Z,0.42801867909085933,0.441584257309197,0.40166951489406666,0.4181422196359794,0.4509768009492688,0.4650509374680596,3,-145.845,10.66,7.99,6.06
2026-01-19T07:49:47Z,0.40286857902582596,0.4065695634859333,0.39483370577133997,0.4016759057457834,0.4474358974085814,0.45250693825727656,0,-145.8793,102.73,2.11,23.27
2026-01-19T07:49:47Z,0.40286857902582596,0.4065695634859333,0.39483370577133997,0.4016759057457834,0.4474358974085814,0.45250693825727656,1,82.2465,102.73,36.08,2.1
2026-01-19T07:49:47Z,0.40286857902582596,0.4065695634859333,0.39483370577133997,0.4016759057457834,0.4474358974085814,0.45250693825727656,2,-145.8793,2.16,36.08,23.27
2026-01-19T07:49:47Z,0.40286857902582596,0.4065695634859333,0.39483370577133997,0.4016759057457834,0.4474358974085814,0.45250693825727656,3,68.7486,7.24,7.16,2.48
2026-01-19T07:49:48Z,0.3965310206540006,0.3988812148584479,0.39088996973899764,0.39594693459868147,0.44401709398998673,0.44723663731844493,0,-145.7802,100.45,2.11,22.7
2026-01-19T07:49:48Z,0.3965310206540006,0.3988812148584479,0.39088996973899764,0.39594693459868147,0.44401709398998673,0.44723663731844493,1,82.2559,100.45,35.22,2.1
2026-01-19T07:49:48Z,0.3965310206540006,0.3988812148584479,0.39088996973899764,0.39594693459868147,0.44401709398998673,0.44723663731844493,2,-145.7802,2.16,35.22,22.7
2026-01-19T07:49:48Z,0.3965310206540006,0.3988812148584479,0.39088996973899764,0.39594693459868147,0.44401709398998673,0.44723663731844493,3,68.9108,6.97,6.97,2.46
2026-01-19T07:49:49Z,0.38799199463722533,0.3875888234306254,0.3822137504678445,0.38477354724085344,0.43699633696965834,0.4381122628168932,0,-145.5969,97.09,2.11,21.71
2026-01-19T07:49:49Z,0.38799199463722533,0.3875888234306254,0.3822137504678445,0.38477354724085344,0.43699633696965834,0.4381122628168932,1,82.2717,97.09,33.54,2.1
2026-01-19T07:49:49Z,0.38799199463722533,0.3875888234306254,0.3822137504678445,0.38477354724085344,0.43699633696965834,0.4381122628168932,2,-145.5969,2.16,33.54,21.71
2026-01-19T07:49:49Z,0.38799199463722533,0.3875888234306254,0.3822137504678445,0.38477354724085344,0.43699633696965834,0.4381122628168932,3,69.1661,6.68,6.68,2.43
2026-01-19T07:49:50Z,0.38685790524437236,0.38552389942526283,0.3810963585920142,0.3827315073197406,0.436385836359195,0.43664481221351453,0,-145.566,96.48,2.11,21.55
2026-01-19T07:49:50Z,0.38685790524437236,0.38552389942526283,0.3810963585920142,0.3827315073197406,0.436385836359195,0.43664481221351453,1,82.2742,96.48,33.23,2.1
2026-01-19T07:49:50Z,0.38685790524437236,0.38552389942526283,0.3810963585920142,0.3827315073197406,0.436385836359195,0.43664481221351453,2,-145.566,2.16,33.23,21.55
2026-01-19T07:49:50Z,0.38685790524437236,0.38552389942526283,0.3810963585920142,0.3827315073197406,0.436385836359195,0.43664481221351453,3,69.2044,6.64,6.64,2.42
2026-01-19T07:49:51Z,0.3932621747569538,0.3928375600878654,0.3878007098469961,0.39035717018304394,0.44096459093767004,0.4420725771472789,0,-145.6784,98.65,2.11,22.14
2026-01-19T07:49:51Z,0.3932621747569538,0.3928375600878654,0.3878007098469961,0.39035717018304394,0.44096459093767004,0.4420725771472789,1,82.2649,98.65,34.38,2.1
2026-01-19T07:49:51Z,0.3932621747569538,0.3928375600878654,0.3878007098469961,0.39035717018304394,0.44096459093767004,0.4420725771472789,2,-145.6784,2.16,34.38,22.14
2026-01-19T07:49:51Z,0.3932621747569538,0.3928375600878654,0.3878007098469961,0.39035717018304394,0.44096459093767004,0.4420725771472789,3,69.059,6.81,6.81,2.44
2026-01-19T07:49:53Z,0.3865243495405921,0.3856543156782331,0.38116208752588654,0.38325353256273187,0.436752136725473,0.43743213218817784,0,-145.5826,96.52,2.11,21.64
2026-01-19T07:49:53Z,0.3865243495405921,0.3856543156782331,0.38116208752588654,0.38325353256273187,0.436752136725473,0.43743213218817784,1,82.2729,96.52,33.31,2.1
2026-01-19T07:49:53Z,0.3865243495405921,0.3856543156782331,0.38116208752588654,0.38325353256273187,0.436752136725473,0.43743213218817784,2,-145.5826,2.16,33.31,21.64
2026-01-19T07:49:53Z,0.3865243495405921,0.3856543156782331,0.38116208752588654,0.38325353256273187,0.436752136725473,0.43743213218817784,3,69.1839,6.64,6.65,2.43
2026-01-19T07:49:54Z,0.38932621745234647,0.3901578166042142,0.3840541606162709,0.38822914963367366,0.4390720390452337,0.4416846086296435,0,-145.6705,97.86,2.11,22.1
2026-01-19T07:49:54Z,0.38932621745234647,0.3901578166042142,0.3840541606162709,0.38822914963367366,0.4390720390452337,0.4416846086296435,1,82.2656,97.86,34.06,2.1
2026-01-19T07:49:54Z,0.38932621745234647,0.3901578166042142,0.3840541606162709,0.38822914963367366,0.4390720390452337,0.4416846086296435,2,-145.6705,2.16,34.06,22.1
2026-01-19T07:49:54Z,0.38932621745234647,0.3901578166042142,0.3840541606162709,0.38822914963367366,0.4390720390452337,0.4416846086296435,3,69.0697,6.74,6.76,2.44
2026-01-19T07:49:55Z,0.3858572381330315,0.3858540802561955,0.37945313524520485,0.38201193134753897,0.43510378507722197,0.43621510625143917,0,-145.5568,96.58,2.11,21.51
2026-01-19T07:49:55Z,0.3858572381330315,0.3858540802561955,0.37945313524520485,0.38201193134753897,0.43510378507722197,0.43621510625143917,1,82.275,96.58,33.13,2.1
2026-01-19T07:49:55Z,0.3858572381330315,0.3858540802561955,0.37945313524520485,0.38201193134753897,0.43510378507722197,0.43621510625143917,2,-145.5568,2.16,33.13,21.51
2026-01-19T07:49:55Z,0.3858572381330315,0.3858540802561955,0.37945313524520485,0.38201193134753897,0.43510378507722197,0.43621510625143917,3,69.2155,6.65,6.62,2.42
2026-01-19T07:49:56Z,0.36384256168353285,0.3629184155770829,0.3809649007242694,0.38284614815741697,0.437667887641168,0.43814736021335415,0,-145.5977,89.77,2.11,21.72
2026-01-19T07:49:56Z,0.36384256168353285,0.3629184155770829,0.3809649007242694,0.38284614815741697,0.437667887641168,0.43814736021335415,1,82.2717,89.77,33.25,2.1
2026-01-19T07:49:56Z,0.36384256168353285,0.3629184155770829,0.3809649007242694,0.38284614815741697,0.437667887641168,0.43814736021335415,2,-145.5977,2.15,33.25,21.72
2026-01-19T07:49:56Z,0.36384256168353285,0.3629184155770829,0.3809649007242694,0.38284614815741697,0.437667887641168,0.43814736021335415,3,69.1651,6.27,6.64,2.43
2026-01-19T07:49:57Z,0.4177451634144266,0.4190615774311569,0.3897068489292949,0.3941485064576313,0.4409035408766237,0.4437648408036639,0,-145.7123,106.44,2.11,22.32
2026-01-19T07:49:57Z,0.4177451634144266,0.4190615774311569,0.3897068489292949,0.3941485064576313,0.4409035408766237,0.4437648408036639,1,82.262,106.44,34.95,2.1
2026-01-19T07:49:57Z,0.4177451634144266,0.4190615774311569,0.3897068489292949,0.3941485064576313,0.4409035408766237,0.4437648408036639,2,-145.7123,2.17,34.95,22.32
2026-01-19T07:49:57Z,0.4177451634144266,0.4190615774311569,0.3897068489292949,0.3941485064576313,0.4409035408766237,0.4437648408036639,3,69.0115,7.85,6.91,2.45
2026-01-19T07:49:58Z,0.3884589726225177,0.38637781536733007,0.3828710398065682,0.38377248706899963,0.4358974358708243,0.4354847009737393,0,-145.5412,96.73,2.11,21.43
2026-01-19T07:49:58Z,0.3884589726225177,0.38637781536733007,0.3828710398065682,0.38377248706899963,0.4358974358708243,0.4354847009737393,1,82.2762,96.73,33.39,2.1
2026-01-19T07:49:58Z,0.3884589726225177,0.38637781536733007,0.3828710398065682,0.38377248706899963,0.4358974358708243,0.4354847009737393,2,-145.5412,2.16,33.39,21.43
2026-01-19T07:49:58Z,0.3884589726225177,0.38637781536733007,0.3828710398065682,0.38377248706899963,0.4358974358708243,0.4354847009737393,3,69.2342,6.66,6.66,2.42
2026-01-19T07:50:00Z,0.38685790524437236,0.38806391120930284,0.381425003261376,0.38557091521004966,0.43699633696965834,0.4395797134202721,0,-145.6275,97.23,2.11,21.87
2026-01-19T07:50:00Z,0.38685790524437236,0.38806391120930284,0.381425003261376,0.38557091521004966,0.43699633696965834,0.4395797134202721,1,82.2692,97.23,33.66,2.1
2026-01-19T07:50:00Z,0.38685790524437236,0.38806391120930284,0.381425003261376,0.38557091521004966,0.43699633696965834,0.4395797134202721,2,-145.6275,2.16,33.66,21.87
2026-01-19T07:50:00Z,0.38685790524437236,0.38806391120930284,0.381425003261376,0.38557091521004966,0.43699633696965834,0.4395797134202721,3,69.127,6.69,6.7,2.43
2026-01-19T07:50:01Z,0.3862575049775679,0.38305323596621477,0.3805047981871628,0.3802882244667601,0.43632478629814864,0.43486622793340124,0,-145.5278,95.75,2.11,21.36
2026-01-19T07:50:01Z,0.3862575049775679,0.38305323596621477,0.3805047981871628,0.3802882244667601,0.43632478629814864,0.43486622793340124,1,82.2772,95.75,32.87,2.1
2026-01-19T07:50:01Z,0.3862575049775679,0.38305323596621477,0.3805047981871628,0.3802882244667601,0.43632478629814864,0.43486622793340124,2,-145.5278,2.15,32.87,21.36
2026-01-19T07:50:01Z,0.3862575049775679,0.38305323596621477,0.3805047981871628,0.3802882244667601,0.43632478629814864,0.43486622793340124,3,69.2499,6.59,6.59,2.42
